id,bletch_id,index_value_btc,index_value_usd,time_stamp
2006,2006,0.0241494589938461,55.7509580440133,1500383712297
2007,2007,0.0242059458294002,55.8673229742557,1500383772714
2008,2008,0.0241221587754386,55.8596830762833,1500383832011
2009,2009,0.0241692765757711,55.7988837521854,1500383891571
2010,2010,0.0241066174940848,55.8323725133501,1500383951495
2011,2011,0.0241145461343135,55.9298314311587,1500384012369
2012,2012,0.0241243594569979,55.9200239777266,1500384073317
2013,2013,0.0241401583983021,55.8144602327144,1500384132116
2014,2014,0.0241303834375557,55.837707274504,1500384192414
2015,2015,0.0241109258259231,55.7924412519278,1500384251907
2016,2016,0.0241519612882945,55.8634864598251,1500384311520
2017,2017,0.0241497517588997,55.8825255700939,1500384371778
2018,2018,0.0240775857132322,55.811362131558,1500384431624
2019,2019,0.0240806755310762,55.8404376822573,1500384491596
2020,2020,0.0240739707725761,55.8383715084515,1500384553142
2021,2021,0.0240931167122873,55.8955489101723,1500384611720
2022,2022,0.0241460600091666,55.8640829766077,1500384671630
2023,2023,0.024118517968143,55.8104917634626,1500384731560
2024,2024,0.0241205450680746,55.8149412875246,1500384791570
2025,2025,0.0240281760742225,55.8979474102676,1500384851665
2026,2026,0.0240425764732121,55.9314477784569,1500384912080
2027,2027,0.024254886662228,56.0544983696086,1500384971482
2028,2028,0.0241739994571899,56.0232437420375,1500385031683
2029,2029,0.024243898956053,56.0521368253841,1500385093183
2030,2030,0.0241925683200393,55.9600717067661,1500385151700
2031,2031,0.0242672807324202,56.0389753585341,1500385211910
2032,2032,0.0242537546168328,55.9109678304538,1500385272310
2033,2033,0.024285542192991,55.8567470438794,1500385331655
2034,2034,0.0243256753913936,55.9736223323506,1500385391435
2035,2035,0.0243526167109886,55.7674922681639,1500385451557
2036,2036,0.0243958025199247,55.8907835731476,1500385511525
2037,2037,0.0244126720735003,55.941638056426,1500385572479
2038,2038,0.0242936280524968,55.8996381487952,1500385631687
2039,2039,0.0243148327215613,56.0211314421501,1500385691783
2040,2040,0.0242753558852151,56.0032460271913,1500385751704
2041,2041,0.0243073737292766,56.0795419308141,1500385811588
2042,2042,0.0242199689955632,55.8994462420698,1500385871550
2043,2043,0.0242641674069294,56.1467980962864,1500385931543
2044,2044,0.0242040386034059,56.0359799726753,1500385992510
2045,2045,0.024308363059894,56.1938859691875,1500386052331
2046,2046,0.0242350370642539,56.225285989069,1500386111505
2047,2047,0.0243374041434552,56.4574233839044,1500386172801
2048,2048,0.0243120202384232,56.4768230138571,1500386231462
2049,2049,0.0243260824584346,56.4608373860267,1500386291583
2050,2050,0.0243744957747256,56.5022749104337,1500386351793
2051,2051,0.024396380942259,56.6242441307926,1500386411830
2052,2052,0.0243098288875469,56.634365261029,1500386471564
2053,2053,0.0243682730710113,56.7293397093142,1500386531531
2054,2054,0.0243576709180617,56.7046578972477,1500386592341
2055,2055,0.0243558905420601,56.6790799982389,1500386652337
2056,2056,0.0243554524020851,56.5721141759912,1500386712997
2057,2057,0.0243953071183848,56.5971125146528,1500386772606
2058,2058,0.0243465300807861,56.6363590657294,1500386833605
2059,2059,0.0243562487685887,56.6277912619934,1500386891982
2060,2060,0.024401024892178,56.8536559680279,1500386952463
2061,2061,0.024437721186498,56.8619340339555,1500387012313
2062,2062,0.0244138070896223,56.881729138111,1500387072801
2063,2063,0.0244323021347059,56.8498135760978,1500387132201
2064,2064,0.0244685244040711,57.0109278057535,1500387191744
2065,2065,0.0243920524937581,56.9647115528728,1500387251662
2066,2066,0.0243597409393543,56.8892517949493,1500387311839
2067,2067,0.0242678308098454,56.7813851722601,1500387371560
2068,2068,0.0242929069701661,56.8400578706552,1500387431513
2069,2069,0.0243244816610973,56.9139357010023,1500387491702
2070,2070,0.0245134612844325,56.7810206423566,1500387551887
2071,2071,0.0243914081310989,57.0705289169827,1500387611721
2072,2072,0.0244839884649581,57.0489173227757,1500387671867
2073,2073,0.0244993641473188,57.0822934950454,1500387732003
2074,2074,0.0245144861574231,57.1435123778148,1500387792842
2075,2075,0.0243550855043629,56.9421899092006,1500387852365
2076,2076,0.0244552835071576,57.2153367405108,1500387911654
2077,2077,0.0243985784527262,57.0438764224739,1500387972643
2078,2078,0.0244140360742422,57.0719597096738,1500388031665
2079,2079,0.0243879863869254,56.9198530680367,1500388092021
2080,2080,0.0244977404031566,57.2252517173495,1500388151855
2081,2081,0.0243197882086585,56.8095660681336,1500388212576
2082,2082,0.0245298900562228,57.3020684702371,1500388272955
2083,2083,0.0244708708347971,57.1641989787943,1500388332377
2084,2084,0.0245775170959964,57.5113900046316,1500388392306
2085,2085,0.0245849345814722,57.5285010712991,1500388451985
2086,2086,0.0245487076340188,57.4115715695271,1500388511490
2087,2087,0.0246310319180022,57.5380905604533,1500388571437
2088,2088,0.0246181510361318,57.5793934584086,1500388631580
2089,2089,0.0246349339800038,57.5472057772889,1500388692065
2090,2090,0.0246411437697061,57.6602764211124,1500388751878
2091,2091,0.0246640360458325,57.74714079591,1500388814679
2092,2092,0.0246706435684895,57.8403238463236,1500388873174
2093,2093,0.0246280642462864,57.9582087133555,1500388933544
2094,2094,0.0245644842415913,57.5123356651529,1500388991990
2095,2095,0.0245115598888743,57.5112278516668,1500389051860
2096,2096,0.0244901725953157,57.4539449086107,1500389111715
2097,2097,0.024664001286808,57.8676663791603,1500389171502
2098,2098,0.0245513806073714,57.8153096508807,1500389233038
2099,2099,0.0245627653205437,57.7379730454296,1500389291819
2100,2100,0.0247273529869136,58.0177883131954,1500389351934
2101,2101,0.0247372137030032,58.0587353052225,1500389412707
2102,2102,0.0247226426948608,57.9993197621435,1500389473360
2103,2103,0.0248294991964221,58.1467143981491,1500389531741
2104,2104,0.0247939493844042,58.1834651413937,1500389591709
2105,2105,0.0248218277832872,58.3315435090027,1500389653448
2106,2106,0.0247998837505912,58.2802228115643,1500389712043
2107,2107,0.024766637407054,58.3997310058334,1500389771756
2108,2108,0.0248335682622432,58.6511765147181,1500389831735
2109,2109,0.0247809592324418,58.6813114624222,1500389892656
2110,2110,0.0248441162054457,58.682547800749,1500389952172
2111,2111,0.0247770381218954,58.7339688679531,1500390011748
2112,2112,0.0247657132073808,58.595677448663,1500390071767
2113,2113,0.0248446075219356,58.6586152514403,1500390131578
2114,2114,0.0248422823105323,58.6277862528562,1500390193596
2115,2115,0.0248452995569128,58.5355257560866,1500390254114
2116,2116,0.0248803654373865,58.5932606050453,1500390311735
2117,2117,0.0248898978125002,58.7389143426099,1500390372169
2118,2118,0.0248765257545507,58.682729193955,1500390431783
2119,2119,0.024923179880885,58.595143595357,1500390493664
2120,2120,0.0249656031053001,58.6943825565917,1500390551705
2121,2121,0.0249799566535578,58.7780878053881,1500390611663
2122,2122,0.0249784854000085,58.8373219294279,1500390672015
2123,2123,0.0248936041224161,58.7240121247795,1500390732646
2124,2124,0.0248887945173354,58.7375550609115,1500390791884
2125,2125,0.0249491396654069,58.6599181985114,1500390851599
2126,2126,0.0249643640684438,58.8040588505007,1500390911536
2127,2127,0.0250203175998024,58.860547356711,1500390971395
2128,2128,0.0249419460000589,58.8350575806188,1500391031443
2129,2129,0.0249989566440119,58.9695388484268,1500391092650
2130,2130,0.0250358447525338,59.0337708511322,1500391151481
2131,2131,0.0250276210438264,59.0146298689218,1500391211591
2132,2132,0.0249454812866334,58.6790061757349,1500391271645
2133,2133,0.0250662690808371,59.0007334997836,1500391333007
2134,2134,0.0250910238810141,59.014339078384,1500391392851
2135,2135,0.025073145022267,58.8183387133855,1500391452996
2136,2136,0.0250926764247458,58.6619098725351,1500391511567
2137,2137,0.0250608402466218,58.7814538404637,1500391572283
2138,2138,0.0250917975760142,58.7680009387344,1500391631518
2139,2139,0.025021203066983,58.79982720741,1500391691392
2140,2140,0.0250469428801113,58.6148557280366,1500391751548
2141,2141,0.0250504727089835,58.572514278691,1500391812297
2142,2142,0.0249827368871688,58.5740252509182,1500391872916
2143,2143,0.0249175629679258,58.5547779208475,1500391931572
2144,2144,0.0250747522419102,58.7052606962825,1500391993352
2145,2145,0.0250502653973443,58.6514388880721,1500392052158
2146,2146,0.0250707770589177,58.6992131591263,1500392112099
2147,2147,0.0249780918503107,58.4827051346434,1500392171409
2148,2148,0.024940610613142,58.4857318878181,1500392232444
2149,2149,0.0249656000989093,58.4587002236031,1500392291545
2150,2150,0.0248863294561713,58.4828742220025,1500392353620
2151,2151,0.0248683876885633,58.4407110681238,1500392413293
2152,2152,0.0248158645696689,58.3723729580667,1500392471795
2153,2153,0.0248666783316756,58.3123606877793,1500392531444
2154,2154,0.0249189351176552,58.3267546724908,1500392592946
2155,2155,0.0248968030344746,58.2749509906733,1500392653122
2156,2156,0.0249080463816535,58.3348937062963,1500392712139
2157,2157,0.0249112671889928,58.3249989822608,1500392772050
2158,2158,0.0248255474881031,58.2774762173722,1500392831942
2159,2159,0.0248887883538923,58.3393199015236,1500392892308
2160,2160,0.0249066955922542,58.4794268488773,1500392953672
2161,2161,0.0249226594227706,58.568249643511,1500393012144
2162,2162,0.0248849851330654,58.5536234685488,1500393071469
2163,2163,0.0248322587590765,58.4799693776252,1500393132110
2164,2164,0.024983461248877,58.4388142072483,1500393191507
2165,2165,0.0247483099074289,58.3250844081349,1500393252243
2166,2166,0.0249475279585691,58.3547626478889,1500393312187
2167,2167,0.024973192782949,58.414795238596,1500393372792
2168,2168,0.0248729878600249,58.3813796452933,1500393431505
2169,2169,0.0248375188670996,58.2981275344789,1500393493488
2170,2170,0.0248303941067047,58.5490760878455,1500393552365
2171,2171,0.0248581945370093,58.4789026483145,1500393612353
2172,2172,0.0249681644195707,58.8000272080889,1500393671721
2173,2173,0.0250923448175338,58.7702863378349,1500393732847
2174,2174,0.0250654763711142,58.8284223882414,1500393792044
2175,2175,0.0249926404739391,58.5202676697283,1500393852044
2176,2176,0.0248711729856763,58.4994859796092,1500393913074
2177,2177,0.0251633101466898,59.057785648078,1500393972327
2178,2178,0.0252044061245476,59.1789374041927,1500394032287
2179,2179,0.0252748004444985,59.060889938682,1500394092938
2180,2180,0.0251836402280597,59.1387423475527,1500394151643
2181,2181,0.0251774391850851,59.1090739748242,1500394212607
2182,2182,0.0251889064972267,59.1939302684827,1500394272236
2183,2183,0.0251680651602355,59.1449531265535,1500394332131
2184,2184,0.0252481587485715,59.2342002768486,1500394392255
2185,2185,0.0252607578376551,59.261232671982,1500394452499
2186,2186,0.0252502233105158,59.2117736631595,1500394512456
2187,2187,0.025358466969422,59.0662091885262,1500394572077
2188,2188,0.0253749207069228,58.9921231578683,1500394631585
2189,2189,0.0253306063285746,59.0697074279194,1500394692838
2190,2190,0.0253398608359537,59.0826729237181,1500394752173
2191,2191,0.0254350355340419,58.958412367909,1500394812195
2192,2192,0.0255171245722866,59.0879640020784,1500394873086
2193,2193,0.0255032122827146,58.8609038842597,1500394932066
2194,2194,0.0255124475012743,58.7855264079613,1500394991784
2195,2195,0.025390292524417,58.5924163498214,1500395051620
2196,2196,0.0254154446145085,58.8352293559103,1500395112027
2197,2197,0.0251651138916496,58.4716454295256,1500395173988
2198,2198,0.0251860159725459,58.6078591681144,1500395232016
2199,2199,0.0252490479613677,58.5777912703731,1500395291523
2200,2200,0.0251430377422832,58.58327793952,1500395353721
2201,2201,0.0252447581075688,58.5678388095597,1500395411768
2202,2202,0.0252059396255142,58.2610088504134,1500395471529
2203,2203,0.0251107958756016,57.9557168808884,1500395531567
2204,2204,0.0249497111529856,57.9666619101776,1500395593226
2205,2205,0.0252844893715166,58.1540727095944,1500395652341
2206,2206,0.0251440860622084,57.9450492120806,1500395712247
2207,2207,0.0251865797739376,58.2467362510058,1500395771996
2208,2208,0.0252509856845452,58.3012433174758,1500395832278
2209,2209,0.0251372109763734,58.2469397860134,1500395892355
2210,2210,0.0252988528232519,58.3171446084626,1500395952183
2211,2211,0.0252988528232519,58.3171446084626,1500396012348
2212,2212,0.0251330745477697,57.7625912409026,1500396072002
2213,2213,0.025233625783446,57.6994610526854,1500396131547
2214,2214,0.0252155643742887,57.5303187425147,1500396192327
2215,2215,0.0253101235429472,57.7460592681757,1500396252352
2216,2216,0.0249471373290628,57.7186948100128,1500396313390
2217,2217,0.0251176970533153,57.5097303502413,1500396371858
2218,2218,0.0251482969638788,57.5815525922541,1500396432387
2219,2219,0.025130495329301,57.6739841708393,1500396491574
2220,2220,0.0251771950308728,57.7569889447229,1500396551715
2221,2221,0.0252215697721781,57.7573947782878,1500396611901
2222,2222,0.0251001080099866,57.4792473428693,1500396672114
2223,2223,0.0251465111209034,57.4074731681328,1500396731844
2224,2224,0.0251633950786169,57.6241747300327,1500396792574
2225,2225,0.0251156057182696,57.6174599222252,1500396851673
2226,2226,0.0250957674848829,57.7180065961571,1500396911618
2227,2227,0.0250432999664696,57.5657814679252,1500396975826
2228,2228,0.0250695749896025,57.5176272901448,1500397031916
2229,2229,0.025059992907276,57.6379836867348,1500397092083
2230,2230,0.0250191552683482,57.5565666948351,1500397151961
2231,2231,0.025045756658386,57.6177631926169,1500397211941
2232,2232,0.0249604848620252,57.5336680021195,1500397271595
2233,2233,0.0249327764086608,57.4700496219631,1500397332847
2234,2234,0.0249459693026715,57.5129322273091,1500397391675
2235,2235,0.0249689551536965,57.4285968535021,1500397451920
2236,2236,0.0250099395974337,57.3728014365129,1500397512560
2237,2237,0.0251041577560094,57.488270219684,1500397571495
2238,2238,0.0251155109575514,57.4178253756061,1500397631819
2239,2239,0.0251348462808608,57.615602735766,1500397691617
2240,2240,0.0250973336200405,57.5298649372103,1500397752065
2241,2241,0.0250724857702482,57.6326186909233,1500397820087
2242,2242,0.024967820192971,57.5093789632777,1500397945101
2243,2243,0.0250342080098728,57.6585375462589,1500397992919
2244,2244,0.0250269840794976,57.6121173510034,1500398051948
2245,2245,0.0250499180290594,57.6649113028948,1500398112172
2246,2246,0.0250952842740056,57.7442491144868,1500398171651
2247,2247,0.0250565744783679,57.7280925064566,1500398232750
2248,2248,0.0250929860770038,57.6134960328008,1500398292140
2249,2249,0.0250518653895162,57.7212514880225,1500398351613
2250,2250,0.0251173249162121,57.7969740181973,1500398411763
2251,2251,0.0250261432738018,57.7623407673964,1500398471590
2252,2252,0.0249699881340488,57.8274961198809,1500398531920
2253,2253,0.0250053134697825,57.9503140724902,1500398591492
2254,2254,0.024964431525032,57.8121312370387,1500398652605
2255,2255,0.0250758263245812,57.9005844999844,1500398711726
2256,2256,0.0250292525586869,58.0678659361537,1500398771563
2257,2257,0.025039429140824,58.0917260010032,1500398832301
2258,2258,0.0249622980149748,57.9377433157367,1500398892594
2259,2259,0.0248405902310965,57.8040534677616,1500398951762
2260,2260,0.0249400177938107,58.1863085138501,1500399013506
2261,2261,0.0249405164853545,58.1610350386818,1500399072924
2262,2262,0.0249699480414497,58.1300390404949,1500399132110
2263,2263,0.0250862473688464,58.2525241527245,1500399192468
2264,2264,0.0250679135319882,58.24554777071,1500399251614
2265,2265,0.0250830401724821,58.3471647276209,1500399311667
2266,2266,0.0249483521074925,58.1795571146725,1500399373162
2267,2267,0.02500105892101,58.2524672859533,1500399433613
2268,2268,0.0249439597288934,58.1817860676439,1500399492872
2269,2269,0.0249738403702929,58.2639695838934,1500399552964
2270,2270,0.0249371525612597,58.1347369084366,1500399612270
2271,2271,0.0250553003372818,58.3289897381955,1500399672338
2272,2272,0.0250940732556296,58.4195044205708,1500399732480
2273,2273,0.0250389936527533,58.4159721918734,1500399793183
2274,2274,0.0250195446629169,58.3705976985852,1500399853884
2275,2275,0.0250360046992384,58.4089989633232,1500399913353
2276,2276,0.0250513799847259,58.5200236443198,1500399972306
2277,2277,0.0250296052880681,58.5239727885079,1500400032330
2278,2278,0.0250026637357873,58.46197842693,1500400091900
2279,2279,0.0250619975999995,58.6443225240707,1500400153292
2280,2280,0.0250449251974404,58.5983628322073,1500400213040
2281,2281,0.0251262988110319,58.5834732558495,1500400274274
2282,2282,0.0250505260385546,58.5613662361103,1500400332048
2283,2283,0.0250959581136124,58.6043323464888,1500400391941
2284,2284,0.0251580719564922,58.4749066484748,1500400452116
2285,2285,0.0250662115261244,58.5220840500427,1500400512120
2286,2286,0.0250703875382389,58.2946679194146,1500400572264
2287,2287,0.0250293634995424,58.4523240486565,1500400632064
2288,2288,0.0249703603164104,58.3754586441011,1500400691959
2289,2289,0.0249888998501148,58.3578272649657,1500400752447
2290,2290,0.0250529657703215,58.301758762746,1500400812798
2291,2291,0.0248613158279693,58.0829949425681,1500400871817
2292,2292,0.0248682776464761,58.1221385153438,1500400932438
2293,2293,0.0248614743557167,58.1380605513563,1500400993355
2294,2294,0.0248891509163925,58.189839276489,1500401052480
2295,2295,0.0249026634523094,58.2209329916922,1500401111565
2296,2296,0.02482610136551,58.0419354264804,1500401172504
2297,2297,0.0248782235001003,58.2031014429546,1500401234418
2298,2298,0.0248564957255738,58.1639514328854,1500401291755
2299,2299,0.0249586451545891,58.2437439192007,1500401352132
2300,2300,0.0249432640054968,58.1873968393829,1500401412033
2301,2301,0.0248737006680052,58.1793371254574,1500401472694
2302,2302,0.0249646548104962,58.4170426100129,1500401532816
2303,2303,0.0249436704358734,58.3781662881182,1500401592054
2304,2304,0.0248231827046736,58.5390223814694,1500401652451
2305,2305,0.0248352557509052,58.4882690561692,1500401711888
2306,2306,0.0248899499291654,58.6180721786782,1500401771932
2307,2307,0.0249344831554252,58.7212065206894,1500401832147
2308,2308,0.0249637234602712,58.7898183861734,1500401891926
2309,2309,0.024953218222568,58.5217845686599,1500401951727
2310,2310,0.024948275558913,58.5286544612099,1500402011855
2311,2311,0.0249014768678692,58.5184706394927,1500402071957
2312,2312,0.0249949767451021,58.7389452002924,1500402131569
2313,2313,0.0249013163699589,58.5970306422961,1500402193966
2314,2314,0.0250857139311947,58.902008881863,1500402251849
2315,2315,0.0250784116225185,58.9119475265743,1500402313265
2316,2316,0.0251038383491338,58.9465738659845,1500402371555
2317,2317,0.0251042286822861,59.0411291841477,1500402431522
2318,2318,0.0251152972857125,59.0284832106102,1500402491816
2319,2319,0.0250965439239094,59.0087508319705,1500402551452
2320,2320,0.025073009231364,58.9907731991839,1500402611532
2321,2321,0.0250436973903669,58.9776569173402,1500402671656
2322,2322,0.0250570959786719,58.9823993661154,1500402731979
2323,2323,0.0250728669845779,58.9420478933552,1500402791900
2324,2324,0.0250834115702849,58.8958503670289,1500402852907
2325,2325,0.0251872123433049,58.9013035533123,1500402913303
2326,2326,0.0252255620695072,58.8724257802988,1500402971682
2327,2327,0.0252142392047709,58.8656671322423,1500403031540
2328,2328,0.0251556107304928,58.8611104360655,1500403091693
2329,2329,0.025153593962441,58.8561399048969,1500403151480
2330,2330,0.0251540245128155,58.856141175821,1500403211561
2331,2331,0.0251299267102437,59.0166276819389,1500403271702
2332,2332,0.0251431920706791,59.0865013660959,1500403332120
2333,2333,0.0251550007251794,59.0113677512055,1500403392059
2334,2334,0.0252053329643364,59.071722441878,1500403452347
2335,2335,0.0251700702708544,59.0366515209918,1500403511609
2336,2336,0.0251795995992686,59.043139508333,1500403571744
2337,2337,0.0251670357892933,58.9537813364195,1500403632146
2338,2338,0.0251783122807393,58.9484718441582,1500403693862
2339,2339,0.0250623754732391,58.7705186134815,1500403751668
2340,2340,0.0251737233116405,58.8820940376264,1500403811482
2341,2341,0.0251410808048636,58.9223968499346,1500403871901
2342,2342,0.0252872592314543,59.1476579601485,1500403931670
2343,2343,0.0252975882873663,59.1202108516921,1500403991548
2344,2344,0.025350556646972,59.1177516063052,1500404052341
2345,2345,0.0252922047089831,59.0517337104395,1500404113019
2346,2346,0.0252703015925635,59.1762233483538,1500404172812
2347,2347,0.0252666563996339,59.0956773199757,1500404231932
2348,2348,0.0253241266719788,59.1564001819423,1500404293135
2349,2349,0.0253639516189404,59.3262828367015,1500404351785
2350,2350,0.0253036873288636,59.2106283495407,1500404411767
2351,2351,0.0253508522210568,59.3970467539361,1500404471652
2352,2352,0.0253088370584779,59.4251494133061,1500404531688
2353,2353,0.0252933183750701,59.4392981814146,1500404592691
2354,2354,0.0253566036099947,59.5573369931196,1500404651584
2355,2355,0.0252955851821,59.4770035269681,1500404711563
2356,2356,0.0253849617522864,59.6863913200634,1500404771747
2357,2357,0.0254767430551965,59.6927732806172,1500404833108
2358,2358,0.0254101171382691,59.6878569554514,1500404891663
2359,2359,0.0254298226823424,59.6331884883199,1500404951658
2360,2360,0.0253995905804684,59.637984687034,1500405011632
2361,2361,0.0254089003178797,59.6600979463816,1500405071912
2362,2362,0.0254692206559809,59.7889954899152,1500405131716
2363,2363,0.025543530550107,59.932274859105,1500405193017
2364,2364,0.025538278379762,59.9511084964914,1500405251762
2365,2365,0.0256104053203126,60.1844525027345,1500405311970
2366,2366,0.0255932936373666,60.3745796905477,1500405371783
2367,2367,0.025577387652167,60.5659750909489,1500405431739
2368,2368,0.0256155669912986,60.6233377756266,1500405491701
2369,2369,0.0256130788747872,60.5493184599969,1500405552713
2370,2370,0.0256041604890604,60.4007266769033,1500405612951
2371,2371,0.0255545272554485,60.2736746205185,1500405671556
2372,2372,0.025636431821281,60.407893393439,1500405736147
2373,2373,0.025646101136039,60.4478603776439,1500405792127
2374,2374,0.0256484088713851,60.4963890367586,1500405852861
2375,2375,0.0255973039664062,60.4943644368475,1500405912023
2376,2376,0.0256168264060873,60.5405020137702,1500405971768
2377,2377,0.0257590210198349,60.8232307928749,1500406031525
2378,2378,0.0257573877558073,60.7874351037051,1500406093058
2379,2379,0.0257232284439872,60.6988449269921,1500406152657
2380,2380,0.025840034831244,60.8801556638042,1500406213631
2381,2381,0.02579692913806,60.7785969264349,1500406272724
2382,2382,0.0257750652896986,60.8639504218297,1500406331947
2383,2383,0.0257434649413147,60.7072092860106,1500406395069
2384,2384,0.0256912192260736,60.7307023919386,1500406454726
2385,2385,0.0256939815850162,60.7146215455773,1500406512650
2386,2386,0.0256552954610873,60.6232066215947,1500406572486
2387,2387,0.0256812053332941,60.5645001616141,1500406631927
2388,2388,0.0257150417636934,60.7643865371898,1500406692467
2389,2389,0.0257744330352208,60.8276619631212,1500406751949
2390,2390,0.025760457276531,60.7606753690081,1500406811667
2391,2391,0.0257580437471988,60.5314028059171,1500406871886
2392,2392,0.0257282443976605,60.3659225477868,1500406933673
2393,2393,0.0256596792260768,60.4544608534293,1500406991599
2394,2394,0.025683200869327,60.5645832979948,1500407052865
2395,2395,0.0256946414012706,60.5879644241961,1500407111812
2396,2396,0.0257340604071091,60.6039695993461,1500407172553
2397,2397,0.0257302829591284,60.5945590659178,1500407231909
2398,2398,0.0257792388526184,60.7356289443805,1500407293605
2399,2399,0.0258086931161995,60.7028204700948,1500407353473
2400,2400,0.0257638654446448,60.7465572226925,1500407411898
2401,2401,0.0257578238494049,60.6109928782731,1500407471586
2402,2402,0.0257625465586473,60.7568440511204,1500407532068
2403,2403,0.0258030982019698,60.8449957151548,1500407591650
2404,2404,0.0258243643845967,60.8690598290699,1500407651766
2405,2405,0.0257824640002773,60.7950501126538,1500407712851
2406,2406,0.025792404870099,60.8182327596447,1500407772139
2407,2407,0.0257560807965634,60.7325809574886,1500407833201
2408,2408,0.0258042457415123,60.8461534160287,1500407892061
2409,2409,0.0258137641642532,60.9197090147127,1500407952315
2410,2410,0.0258153804385441,60.9230070659421,1500408011956
2411,2411,0.0258027266689252,60.8183168949902,1500408074722
2412,2412,0.0258272050491885,60.8904768960173,1500408132183
2413,2413,0.0258256225503751,60.9097307850597,1500408192178
2414,2414,0.0258035747263212,60.8889533174475,1500408252092
2415,2415,0.0257880068203478,60.8857419829094,1500408312267
2416,2416,0.0258970134092213,61.0529860226416,1500408371861
2417,2417,0.0258886581071299,61.0534813006255,1500408431843
2418,2418,0.025919184945465,61.1254730487397,1500408493264
2419,2419,0.025901316064979,61.0753032812204,1500408551712
2420,2420,0.0258723272975785,61.1236319638021,1500408611600
2421,2421,0.0258555594511451,61.0191203047025,1500408671748
2422,2422,0.0257565816368596,60.9001494512728,1500408731731
2423,2423,0.0257479084590799,61.0536980172549,1500408792215
2424,2424,0.0256992834720556,60.9394259331119,1500408851693
2425,2425,0.0258367375635168,61.3622517133524,1500408912185
2426,2426,0.0258323115797985,61.1016832259289,1500408972338
2427,2427,0.0258531271370658,61.310949536823,1500409032598
2428,2428,0.0258687738168237,61.4383378149563,1500409093796
2429,2429,0.0258842293724411,61.4750447595477,1500409151731
2430,2430,0.0256762954599625,60.9960939687778,1500409211748
2431,2431,0.025967919438717,61.5463061825088,1500409271655
2432,2432,0.025967919438717,61.5463061825088,1500409331818
2433,2433,0.025967919438717,61.5463061825088,1500409392023
2434,2434,0.0258486059321003,61.5463061825088,1500409453379
2435,2435,0.025967919438717,61.5463061825088,1500409511565
2436,2436,0.0258955528818595,61.715058494634,1500409572289
2437,2437,0.0259853971994131,61.715058494634,1500409631689
2438,2438,0.0260038669915541,61.9672150408734,1500409691696
2439,2439,0.0259853971994131,61.715058494634,1500409752696
2440,2440,0.0259088158717361,61.715058494634,1500409812521
2441,2441,0.0259860321171638,61.8919721347337,1500409872452
2442,2442,0.0259860321171638,61.8919721347337,1500409931662
2443,2443,0.0259860321171638,61.8919721347337,1500409991497
2444,2444,0.0259860321171638,61.8919721347337,1500410051876
2445,2445,0.0259860321171638,61.8919721347337,1500410111867
2446,2446,0.0260875501823263,62.0453249761357,1500410172913
2447,2447,0.0259603870193036,62.0453249761357,1500410232082
2448,2448,0.0260522525672993,62.31698814098,1500410292640
2449,2449,0.0259599525431105,62.0453249761357,1500410352191
2450,2450,0.0264274649010198,63.1624339373844,1500410411495
2451,2451,0.0264136249738362,62.8213732290228,1500410471518
2452,2452,0.0260719158908341,62.1995090216041,1500410531885
2453,2453,0.0265477855500145,63.1404567185879,1500410591674
2454,2454,0.0262857420503102,62.4614945470496,1500410651779
2455,2455,0.0264493159181351,62.56215390012,1500410711660
2456,2456,0.0266821507432148,63.1203630841786,1500410772386
2457,2457,0.0264911590551424,62.6690753303882,1500410832453
2458,2458,0.0264519403043027,62.5762971002767,1500410891654
2459,2459,0.0265618682801957,62.7404609712363,1500410952633
2460,2460,0.0264072701479969,62.5197402207856,1500411012898
2461,2461,0.0264950896060033,62.6081616898819,1500411073198
2462,2462,0.0261229087924783,61.6500647502488,1500411133455
2463,2463,0.0262361647292646,61.7599317726889,1500411192990
2464,2464,0.0262973777150055,61.6673507416879,1500411252013
2465,2465,0.0263016053719595,61.6288696433607,1500411312526
2466,2466,0.0262590253649358,61.5782022515355,1500411372722
2467,2467,0.0263314084466976,61.878546535655,1500411431831
2468,2468,0.0263100496102404,61.7233763856241,1500411491939
2469,2469,0.026372198551473,61.9472395094679,1500411552020
2470,2470,0.0264078558637767,62.1450790471084,1500411614209
2471,2471,0.0262058258787501,61.6730526813094,1500411673134
2472,2472,0.0261909388733606,61.6993042509191,1500411732337
2473,2473,0.0262085638212131,61.7735849265993,1500411791838
2474,2474,0.0261099618276079,61.6427477791813,1500411852007
2475,2475,0.0261083146143908,61.6999523461668,1500411912986
2476,2476,0.0260946492778016,61.606596533469,1500411971765
2477,2477,0.0262906842521127,61.841736218347,1500412032968
2478,2478,0.0262168798382009,61.965168510378,1500412092501
2479,2479,0.0262908621882555,61.7835261424005,1500412151969
2480,2480,0.0263616188928438,61.8707195415043,1500412212424
2481,2481,0.0262994627238469,61.524437106913,1500412272037
2482,2482,0.0261462474058639,61.1822189297216,1500412331846
2483,2483,0.0261437008921942,61.0716852841656,1500412391789
2484,2484,0.0261597250939046,61.0583679526789,1500412452549
2485,2485,0.026138592844118,61.2137091957115,1500412511904
2486,2486,0.0259188432216564,60.9657846491157,1500412571593
2487,2487,0.0259620697245163,61.1009522345574,1500412631715
2488,2488,0.0260192028258918,61.1854564052258,1500412691667
2489,2489,0.0261177487474544,61.3764483790303,1500412751523
2490,2490,0.0260799258051793,61.4782091005491,1500412812796
