id,bletch_id,index_value_btc,index_value_usd,time_stamp
282388,282367,0.145838973265691,1241.69343584035,1526410073144
282389,282368,0.145882748721957,1241.54096830816,1526410133070
282390,282369,0.145884959380134,1242.0557910649,1526410193136
282391,282370,0.145857730036442,1241.32367005244,1526410253147
282392,282371,0.145895240068979,1241.08995659959,1526410313393
282393,282372,0.145865239258292,1241.24462942561,1526410373146
282394,282373,0.145912813538803,1241.12125980784,1526410433065
282395,282374,0.145911593187848,1240.21498243027,1526410493210
282396,282375,0.145853406378232,1241.33208807199,1526410553078
282397,282376,0.145863012285103,1244.03354191694,1526410613062
282398,282377,0.145888238899137,1243.82415938298,1526410673115
282399,282378,0.145904748394454,1243.50823533135,1526410733131
282400,282379,0.145881756949396,1244.19778748757,1526410793162
282401,282380,0.145826838997183,1239.449384983,1526410853101
282402,282381,0.145848520309939,1238.04683253254,1526410913156
282403,282382,0.145917049021334,1242.10574725969,1526410973150
282404,282383,0.14584150447697,1240.49283512003,1526411033180
282405,282384,0.145845856679139,1240.13607009412,1526411093164
282406,282385,0.145876179748499,1241.02409406878,1526411153066
282407,282386,0.145876616649989,1241.21307425893,1526411213085
282408,282387,0.145924589484836,1241.90727051554,1526411273104
282409,282388,0.145960541604555,1241.89213179361,1526411333060
282410,282389,0.145873694464573,1240.48072298784,1526411393105
282411,282390,0.14589353298909,1240.68006347456,1526411453729
282412,282391,0.145847495354908,1240.53358276529,1526411513138
282413,282392,0.145841781962803,1240.42081603913,1526411573080
282414,282393,0.145829796462699,1240.25616955189,1526411633610
282415,282394,0.145849259555013,1240.49316578585,1526411693105
282416,282395,0.145901335032021,1240.40062596163,1526411753142
282417,282396,0.145890589700811,1240.27717709426,1526411813099
282418,282397,0.145871490394009,1237.68896298018,1526411873076
282419,282398,0.145814522990866,1237.19102507537,1526411933134
282420,282399,0.145777004357006,1237.46746127562,1526411993080
282421,282400,0.145754603719314,1237.04847268656,1526412053145
282422,282401,0.145742358276253,1237.11360429781,1526412113064
282423,282402,0.145750285926449,1237.1677795209,1526412173064
282424,282403,0.145727382136451,1236.79703583499,1526412233137
282425,282404,0.145761480273821,1235.24108843247,1526412293092
282426,282405,0.145722100978398,1234.2909680442,1526412353103
282427,282406,0.145702241412268,1233.72207297907,1526412413159
282428,282407,0.1457193668196,1236.27290774181,1526412473143
282429,282408,0.145629413254316,1237.6271996594,1526412533212
282430,282409,0.145619872631707,1237.43399166246,1526412593154
282431,282410,0.145726846884174,1237.65811058729,1526412653209
282432,282411,0.145710049034938,1238.01523192192,1526412713075
282433,282412,0.145781197644823,1240.16939523637,1526412773143
282434,282413,0.14578144798251,1239.65983199167,1526412833062
282435,282414,0.145810272532355,1239.77371374723,1526412893064
282436,282415,0.145781148767262,1239.23889570288,1526412953656
282437,282416,0.14581281520332,1238.57342179711,1526413013063
282438,282417,0.145823535170625,1238.7242677432,1526413073468
282439,282418,0.145814180397756,1238.50773661164,1526413133174
282440,282419,0.145806508012943,1238.53296940482,1526413193079
282441,282420,0.145805870959914,1238.31176535804,1526413253159
282442,282421,0.145827826143895,1236.71767034375,1526413313123
282443,282422,0.145858717229969,1236.77544524656,1526413373232
282444,282423,0.145840475367805,1237.94937430257,1526413433070
282445,282424,0.145840056227189,1237.85247884176,1526413493138
282446,282425,0.145793791362875,1237.57642973541,1526413553152
282447,282426,0.145840483289585,1237.78026658503,1526413613066
282448,282427,0.145865201802123,1238.89150498615,1526413673289
282449,282428,0.145874411025264,1239.46861308768,1526413733063
282450,282429,0.145872010436024,1239.29067394175,1526413793135
282451,282430,0.145870426849788,1239.27722020482,1526413853136
282452,282431,0.145827243510684,1239.21512472239,1526413913065
282453,282432,0.14582677600642,1237.75288419058,1526413973069
282454,282433,0.145801001202553,1236.03819376473,1526414033208
282455,282434,0.145686969955436,1239.21482331063,1526414093132
282456,282435,0.145650394284733,1244.84042036093,1526414153060
282457,282436,0.145695591738378,1246.09505832857,1526414213116
282458,282437,0.145540600463073,1244.18147577266,1526414273208
282459,282438,0.145637573645621,1246.93579817218,1526414333135
282460,282439,0.145529383463099,1246.82881399544,1526414393157
282461,282440,0.145508851360254,1244.22581674234,1526414453067
282462,282441,0.145562961929611,1245.63466789797,1526414513089
282463,282442,0.145467790050065,1244.67187071697,1526414573062
282464,282443,0.145510527842833,1244.08591095065,1526414633129
282465,282444,0.145513728042115,1244.42176111793,1526414693144
282466,282445,0.14553536439194,1242.88365473632,1526414753145
282467,282446,0.145574546035959,1242.86161147298,1526414813085
282468,282447,0.145579033461617,1243.03967932503,1526414873075
282469,282448,0.145574688443631,1240.00810765661,1526414933072
282470,282449,0.145566387609059,1239.83841583814,1526414993115
282471,282450,0.145598647898988,1239.96613306159,1526415053101
282472,282451,0.145619267077904,1239.7864217819,1526415113095
282473,282452,0.145621842713638,1239.70495895289,1526415173479
282474,282453,0.145757789696512,1242.40733265933,1526415233138
282475,282454,0.145655718086835,1241.99028599745,1526415293138
282476,282455,0.145707453492583,1242.35566023556,1526415353090
282477,282456,0.145774374329117,1243.55453960191,1526415413083
282478,282457,0.145727341873822,1244.04808665528,1526415473069
282479,282458,0.145778768775885,1244.1474443301,1526415533085
282480,282459,0.145776083608361,1243.91169471265,1526415593087
282481,282460,0.145764883113115,1243.24034926241,1526415653219
282482,282461,0.145816159135114,1244.27844913175,1526415713062
282483,282462,0.145846512529128,1244.33619252626,1526415773094
282484,282463,0.145897997392598,1245.18396650681,1526415833063
282485,282464,0.145938499923342,1245.53985591075,1526415893064
282486,282465,0.145928828115784,1244.67075364796,1526415953101
282487,282466,0.145926882167282,1244.83948320975,1526416013072
282488,282467,0.145979201198095,1244.83033925669,1526416073144
282489,282468,0.1459440281017,1245.42795820867,1526416133079
282490,282469,0.145950559229168,1245.70115857128,1526416193076
282491,282470,0.145942703446527,1246.03837004796,1526416253590
282492,282471,0.145976056341399,1247.10410429641,1526416313075
282493,282472,0.145970759227922,1246.72749632013,1526416373105
282494,282473,0.145942399159929,1245.21995408029,1526416433073
282495,282474,0.145956067879225,1245.59930020606,1526416493150
282496,282475,0.145977592527492,1244.73341417082,1526416553094
282497,282476,0.145989928371778,1244.67801151354,1526416613176
282498,282477,0.145947443423191,1244.68504122044,1526416673070
282499,282478,0.14594490837916,1244.8779605944,1526416733095
282500,282479,0.145958660370417,1241.7345455817,1526416793163
282501,282480,0.145993295657704,1242.03650287496,1526416853090
282502,282481,0.145984580294976,1242.54921502649,1526416913694
282503,282482,0.14593582631335,1242.4407102596,1526416973158
282504,282483,0.145924666016372,1242.58355304925,1526417033088
282505,282484,0.14592043814245,1242.57673577575,1526417093205
282506,282485,0.145903435280234,1242.39985016695,1526417153239
282507,282486,0.145919913071105,1242.52848858829,1526417213140
282508,282487,0.145919391315434,1243.08875381009,1526417273096
282509,282488,0.145938638611186,1245.43742313509,1526417333094
282510,282489,0.145917841987426,1244.45301949766,1526417393063
282511,282490,0.145945422220989,1244.33504821882,1526417453215
282512,282491,0.145859001271562,1243.99349850482,1526417513212
282513,282492,0.145870033526753,1243.83085848195,1526417573694
282514,282493,0.145871951492492,1243.54671671738,1526417633212
282515,282494,0.145886218421671,1243.53266696414,1526417693062
282516,282495,0.145878039148587,1243.81888933768,1526417753232
282517,282496,0.145890317128196,1244.12636421217,1526417813087
282518,282497,0.145940500697088,1245.07970645715,1526417873091
282519,282498,0.145941133720125,1245.58860395388,1526417933085
282520,282499,0.145934528340181,1246.11888469869,1526417993092
282521,282500,0.14588755426206,1244.64404581339,1526418053065
282522,282501,0.145922650386713,1245.7912800525,1526418113098
282523,282502,0.145864903052928,1245.68189612491,1526418173096
282524,282503,0.145895195875705,1245.31032867646,1526418233147
282525,282504,0.145891100974237,1245.49129486019,1526418293166
282526,282505,0.145887236531794,1245.20445982111,1526418353145
282527,282506,0.145930029952907,1244.63722546835,1526418413216
282528,282507,0.145868600544101,1244.01410339227,1526418473083
282529,282508,0.145839870736612,1244.40348983817,1526418533152
282530,282509,0.145805612092045,1244.29342914454,1526418593092
282531,282510,0.145774624491352,1244.0698003341,1526418653213
282532,282511,0.145797082412196,1243.7861622335,1526418713150
282533,282512,0.14583150034703,1242.25834413116,1526418773067
282534,282513,0.145768172247913,1241.72471761212,1526418833118
282535,282514,0.145789748201863,1242.01639657376,1526418893213
282536,282515,0.145801632814823,1242.12347639034,1526418953151
282537,282516,0.145781607761411,1242.21528444752,1526419013133
282538,282517,0.145852684002815,1242.38337202386,1526419073292
282539,282518,0.145844493525052,1242.29902051159,1526419133098
282540,282519,0.145822321540707,1242.29389633924,1526419193131
282541,282520,0.14578351844705,1242.14263758735,1526419253065
282542,282521,0.145791104019528,1242.21601762047,1526419313149
282543,282522,0.145773168042917,1242.44949266835,1526419373138
282544,282523,0.145780314194971,1241.94331511494,1526419433081
282545,282524,0.145801097791587,1242.07663606458,1526419493117
282546,282525,0.145799823042813,1241.58463708922,1526419553138
282547,282526,0.145793472550439,1240.79284335721,1526419613227
282548,282527,0.14568437434639,1240.9613533387,1526419673166
282549,282528,0.145650854767528,1243.08635018442,1526419733450
282550,282529,0.14561220660531,1244.60140637203,1526419793141
282551,282530,0.145686911945712,1244.70526959058,1526419853076
282552,282531,0.145766643757439,1243.80344851923,1526419913066
282553,282532,0.145795417454865,1243.40747003877,1526419973077
282554,282533,0.145771498297032,1242.26033534236,1526420033236
282555,282534,0.145769364412953,1241.94040786192,1526420093103
282556,282535,0.145744286858309,1242.01823817783,1526420153063
282557,282536,0.145714669910008,1242.59059053778,1526420213098
282558,282537,0.145714512993704,1242.80636704895,1526420273080
282559,282538,0.145751403838939,1242.98983464905,1526420333150
282560,282539,0.145760713307986,1242.86224698461,1526420393205
282561,282540,0.145744884247983,1242.79869185708,1526420453148
282562,282541,0.14572462198071,1242.7104313271,1526420513137
282563,282542,0.14567962884343,1242.23787427741,1526420573280
282564,282543,0.145652470613515,1242.11553024382,1526420633141
282565,282544,0.145655734402023,1242.35456445127,1526420693064
282566,282545,0.145665211787964,1242.04501800455,1526420753276
282567,282546,0.145659487525783,1241.97290336297,1526420813077
282568,282547,0.145660877460691,1241.88133548946,1526420873159
282569,282548,0.145621445385289,1240.96120192772,1526420933390
282570,282549,0.14560615957557,1241.00421018578,1526420993068
282571,282550,0.145627426175447,1240.73693336923,1526421053143
282572,282551,0.14563661691309,1240.72203046769,1526421113138
282573,282552,0.145624851356401,1240.58684619626,1526421173226
282574,282553,0.145711733020802,1239.68336795972,1526421233245
282575,282554,0.145675337992914,1239.47278629919,1526421293174
282576,282555,0.145675121922503,1238.72072099484,1526421353083
282577,282556,0.145641257846939,1238.82017000833,1526421413300
282578,282557,0.145694721463653,1238.4299005437,1526421473322
282579,282558,0.145659556677328,1237.94454964937,1526421533240
282580,282559,0.145624907112577,1237.60637933787,1526421593148
282581,282560,0.145566001589208,1236.73893912202,1526421653261
282582,282561,0.145576048518342,1236.37883582676,1526421713167
282583,282562,0.145500086362777,1236.46555391433,1526421773180
282584,282563,0.145539122263178,1236.23550154544,1526421833183
282585,282564,0.145489456532625,1236.42468760773,1526421893274
282586,282565,0.145518428534283,1236.45262504438,1526421953214
282587,282566,0.145504441558281,1236.70190562487,1526422013145
282588,282567,0.145519260464385,1237.3604580769,1526422073068
282589,282568,0.145502418866251,1237.45296670762,1526422133264
282590,282569,0.145542048070426,1237.66046838129,1526422193066
282591,282570,0.145540471202477,1237.05325388911,1526422253170
282592,282571,0.145513599516629,1236.82776235547,1526422313172
282593,282572,0.145527053232976,1236.33526763447,1526422373286
282594,282573,0.145483349673073,1235.04161654514,1526422433192
282595,282574,0.14548483272856,1234.38788601038,1526422493171
282596,282575,0.145450836048007,1233.99907499785,1526422553240
282597,282576,0.145427847710876,1235.83130706225,1526422613228
282598,282577,0.145411753823456,1236.38670276455,1526422673408
282599,282578,0.145426907940859,1236.48937622899,1526422733154
282600,282579,0.145408982323333,1235.54303098101,1526422793223
282601,282580,0.145407480215003,1236.31692200445,1526422853065
282602,282581,0.145371299883434,1236.65329612639,1526422913221
282603,282582,0.145347330582479,1237.87524995188,1526422973183
282604,282583,0.145340080739141,1241.33800238654,1526423033470
282605,282584,0.14517641637823,1239.52350185814,1526423093066
